14538
14468.1
14305.9
13970
13577.2
13580.7
13580.5
13335.3
13336.4
12747
12751.8
12201.7
12207.5
12479.1
12489.7
12504.9
12521.5
13091.3
13090.2
13121.7
13145.6
13173.3
13199.2
13176.7
15077.9
15098.8
12154
12179.1
12175.3
12176.4
13905.9
13910.5
13906.1
14112.3
14113.7
16585.4
16563.7
16558.7
16564.3
17588.1
17593.6
17590.3
16273.2
16276.2
16268.5
16259.7
16268.2
16198
16168.2
16178.8
15228
15208.5
14365
14356.1
14338.6
14354.1
13204.5
13168.7
13182.1
10672.1
10642.8
10621.7
10605.4
10621.3
8152.3
8101.14
8131.62
5763.73
5747.58
3063.29
3053.02
3046.37
3053.6
1937.66
1926.85
1916.81
1687.2
1678.21
1672.23
1678.3
1434.19
1423.9
1149.37
1141.88
1136.1
1131.5
1136.17
801.246
793.438
797.167
699.604
696.736
587.442
584.24
581.421
578.719
574.698
572.161
568.14
565.204
561.038
565.163
504.386
501.714
374.164
370.666
372.625
331.892
328.478
330.175
316.886
314.135
310.825
271.848
269.15
265.927
268.205
206.548
138.23
137.243
136.331
137.434
117.358
116.809
115.704
115.078
91.4101
90.5782
89.8715
89.3102
88.2092
88.8411
66.4337
10.2917
10.2444
10.1267
10.0978
9.99015
3.53681
3.50434
3.4796
3.46877
3.43338
0.315727
0.340027
0.359726
0.372437
0.391144
0.387308
0.41118
0.323764
0.320361
0.314028
0.324355
0.329258
0.321393
0.323968
0.326726
0.318427
0.316119
0.313214
0.323062
0.327628
0.359073
0.332711
0.334564
0.328795
0.334121
0.33581
0.332178
0.335055
0.33866
0.337562
0.341441
0.345701
0.462833
0.473813
0.480429
0.492119
0.456528
0.354705
0.357162
0.350043
0.347781
0.412457
0.405691
0.415065
0.437382
0.364768
0.437293
0.427009
0.418373
0.361717
0.445747
0.41521
0.419171
0.375746
0.393878
0.387393
0.521777
0.415688
0.448941
0.47188
0.441783
0.284921
0.267693
0.265785
0.398473
0.400272
0.378897
0.438344
0.429702
0.318066
0.28534
0.280873
0.325028
0.361547
0.360418
0.305373
0.390228
0.317667
0.352447
0.348502
0.394497
0.381671
0.401496
0.326935
0.370642
0.354474
0.282016
0.277451
0.279555
0.355267
0.283111
0.282985
0.278692
0.272628
0.268688
0.261445
0.258641
0.258783
0.254689
0.296521
0.29366
0.319499
0.253162
0.327972
0.323433
0.323003
0.323071
0.3203
0.32515
0.322143
0.317847
0.289771
0.284678
0.285255
0.280772
0.276964
0.282549
0.249127
0.29416
0.284727
0.284405
0.283311
0.294037
0.294228
0.318036
0.309547
